h0x0,h0y0,h0x1,h0y1,h0x2,h0y2,h0x3,h0y3,h0x4,h0y4,h0x5,h0y5,h0x6,h0y6,h0x7,h0y7,h0x8,h0y8,h0x9,h0y9,h0x10,h0y10,h0x11,h0y11,h0x12,h0y12,h0x13,h0y13,h0x14,h0y14,h0x15,h0y15,h0x16,h0y16,h0x17,h0y17,h0x18,h0y18,h0x19,h0y19,h0x20,h0y20,h1x0,h1y0,h1x1,h1y1,h1x2,h1y2,h1x3,h1y3,h1x4,h1y4,h1x5,h1y5,h1x6,h1y6,h1x7,h1y7,h1x8,h1y8,h1x9,h1y9,h1x10,h1y10,h1x11,h1y11,h1x12,h1y12,h1x13,h1y13,h1x14,h1y14,h1x15,h1y15,h1x16,h1y16,h1x17,h1y17,h1x18,h1y18,h1x19,h1y19,h1x20,h1y20,dist_x,dist_y,label,clip_id
0.0,0.0,0.708333,0.766667,2.666667,1.166667,4.583333,1.183333,5.833333,0.933333,2.625,1.0,5.208333,1.266667,4.5,1.216667,3.791667,1.066667,2.958333,0.483333,5.583333,0.833333,4.791667,0.816667,3.958333,0.683333,3.291667,0.066667,5.791667,0.466667,5.125,0.5,4.291667,0.416667,3.625,-0.2,5.708333,-0.05,6.916667,-0.016667,8.0,-0.033333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,6.0
0.0,0.0,0.627451,-0.15,1.431373,0.133333,1.784314,0.6,1.529412,0.933333,1.313725,1.0,1.705882,1.433333,1.588235,0.966667,1.45098,0.683333,1.0,1.133333,1.352941,1.416667,1.176471,0.866667,1.019608,0.6,0.666667,1.2,1.039216,1.316667,0.823529,0.766667,0.568627,0.466667,0.313725,1.283333,0.588235,1.816667,0.843137,2.15,1.058824,2.466667,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,0.803922,0.027027,1.686275,0.378378,2.078431,0.824324,1.745098,1.121622,1.54902,1.0,2.039216,1.351351,1.764706,0.959459,1.529412,0.756757,1.235294,1.108108,1.686275,1.405405,1.372549,0.945946,1.156863,0.72973,0.901961,1.189189,1.352941,1.351351,1.019608,0.878378,0.705882,0.621622,0.54902,1.27027,0.901961,1.743243,1.137255,2.027027,1.333333,2.297297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,0.8,-0.059701,1.74,0.343284,2.24,0.850746,1.92,1.208955,1.74,1.0,2.28,1.358209,1.94,0.955224,1.64,0.761194,1.44,1.164179,1.92,1.507463,1.56,1.029851,1.3,0.80597,1.1,1.298507,1.54,1.507463,1.22,0.985075,0.9,0.716418,0.74,1.432836,1.14,1.925373,1.38,2.223881,1.6,2.552239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,0.816327,-0.090909,1.816327,0.287879,2.244898,0.833333,1.877551,1.19697,1.77551,1.0,2.326531,1.348485,1.979592,0.954545,1.673469,0.757576,1.469388,1.166667,1.938776,1.5,1.612245,1.045455,1.346939,0.818182,1.122449,1.30303,1.530612,1.484848,1.204082,0.969697,0.877551,0.666667,0.77551,1.439394,1.163265,1.924242,1.387755,2.242424,1.612245,2.575758,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,0.836735,-0.074627,1.795918,0.313433,2.244898,0.850746,1.877551,1.238806,1.816327,1.0,2.346939,1.343284,1.979592,0.985075,1.673469,0.776119,1.510204,1.179104,1.959184,1.507463,1.612245,1.074627,1.367347,0.850746,1.163265,1.313433,1.55102,1.522388,1.204082,1.0,0.857143,0.701493,0.816327,1.447761,1.22449,1.925373,1.44898,2.223881,1.653061,2.552239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,0.82,-0.076923,1.74,0.307692,2.16,0.861538,1.84,1.246154,1.8,1.0,2.3,1.353846,1.94,0.984615,1.64,0.784615,1.5,1.184615,1.9,1.538462,1.58,1.076923,1.34,0.861538,1.16,1.323077,1.52,1.538462,1.16,1.015385,0.84,0.707692,0.8,1.461538,1.2,1.953846,1.42,2.276923,1.62,2.615385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,0.836735,-0.142857,1.836735,0.269841,2.285714,0.84127,1.897959,1.253968,1.877551,1.0,2.408163,1.333333,2.0,0.968254,1.693878,0.761905,1.571429,1.190476,2.0,1.539683,1.653061,1.111111,1.44898,0.904762,1.22449,1.333333,1.591837,1.539683,1.22449,0.984127,0.897959,0.666667,0.877551,1.47619,1.285714,1.968254,1.55102,2.285714,1.77551,2.650794,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,1.04878,0.011628,2.073171,0.337209,2.634146,0.651163,2.390244,0.906977,1.756098,1.0,2.439024,1.232558,2.146341,0.872093,1.853659,0.709302,1.365854,1.05814,2.121951,1.22093,1.756098,0.802326,1.414634,0.627907,1.04878,1.081395,1.731707,1.174419,1.463415,0.744186,1.121951,0.534884,0.756098,1.081395,1.292683,1.465116,1.609756,1.709302,1.853659,1.965116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,1.7,0.093458,2.933333,0.364486,3.666667,0.598131,3.366667,0.728972,1.766667,1.0,3.233333,1.065421,3.0,0.747664,2.6,0.654206,1.233333,0.971963,2.9,0.943925,2.6,0.588785,2.1,0.514019,0.866667,0.869159,2.5,0.841121,2.3,0.542056,1.833333,0.439252,0.766667,0.738318,1.7,1.018692,2.3,1.233645,2.7,1.457944,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,1.7,0.132743,2.866667,0.380531,3.633333,0.584071,3.533333,0.707965,1.633333,1.0,3.2,0.955752,2.966667,0.681416,2.5,0.610619,1.1,0.973451,2.9,0.79646,2.633333,0.522124,2.233333,0.486726,0.766667,0.831858,2.566667,0.707965,2.366667,0.469027,1.866667,0.39823,0.633333,0.654867,1.7,0.849558,2.3,1.026549,2.833333,1.212389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,1.423077,0.128205,2.423077,0.34188,3.192308,0.529915,3.269231,0.666667,0.538462,1.0,2.692308,0.931624,2.692308,0.683761,2.192308,0.589744,-0.192308,0.905983,2.615385,0.777778,2.384615,0.529915,1.961538,0.418803,-0.461538,0.717949,2.269231,0.598291,1.769231,0.367521,1.115385,0.247863,-0.461538,0.470085,1.076923,0.598291,1.923077,0.74359,2.807692,0.905983,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,4.090909,0.198198,7.090909,0.405405,9.818182,0.540541,10.363636,0.612613,3.181818,1.0,8.818182,0.972973,8.727273,0.684685,7.272727,0.603604,2.090909,0.846847,8.818182,0.711712,8.090909,0.459459,6.727273,0.396396,1.909091,0.612613,8.454545,0.495495,7.181818,0.306306,5.363636,0.261261,2.181818,0.342342,6.545455,0.405405,8.727273,0.495495,10.636364,0.603604,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,6.6,0.358491,14.8,0.622642,23.0,0.679245,24.0,0.537736,6.6,1.0,20.4,1.018868,20.2,0.773585,17.2,0.707547,5.4,0.764151,20.6,0.745283,19.8,0.528302,16.8,0.481132,5.8,0.490566,20.4,0.5,19.6,0.358491,17.0,0.330189,7.6,0.207547,17.8,0.283019,23.0,0.320755,27.0,0.386792,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,2.25,0.392523,5.666667,0.654206,9.333333,0.757009,10.666667,0.663551,2.75,1.0,8.5,1.018692,8.5,0.775701,7.083333,0.700935,2.666667,0.775701,8.833333,0.738318,8.333333,0.523364,6.833333,0.46729,3.083333,0.504673,9.0,0.504673,8.333333,0.345794,6.833333,0.317757,3.75,0.224299,8.166667,0.224299,10.5,0.196262,12.416667,0.196262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,1.388889,0.38,3.777778,0.69,6.444444,0.84,7.055556,0.75,2.055556,1.0,5.888889,1.07,5.666667,0.83,4.666667,0.76,2.166667,0.75,6.222222,0.76,5.722222,0.56,4.666667,0.52,2.555556,0.46,6.444444,0.49,5.833333,0.36,4.777778,0.33,3.055556,0.17,6.111111,0.15,7.777778,0.11,9.222222,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,0.791667,0.402174,2.5,0.728261,4.416667,0.858696,5.375,0.826087,1.75,1.0,4.625,1.108696,4.333333,0.880435,3.583333,0.793478,1.958333,0.706522,4.875,0.793478,4.5,0.608696,3.75,0.532609,2.333333,0.391304,5.125,0.5,4.666667,0.391304,3.875,0.358696,2.75,0.119565,4.958333,0.119565,6.208333,0.054348,7.25,0.021739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,0.322581,0.513158,1.483871,0.934211,2.870968,1.105263,3.612903,1.052632,1.0,1.0,3.225806,1.197368,2.903226,0.986842,2.322581,0.868421,1.290323,0.631579,3.419355,0.881579,3.064516,0.710526,2.516129,0.605263,1.645161,0.289474,3.645161,0.565789,3.258065,0.473684,2.612903,0.381579,2.0,0.013158,3.709677,0.052632,4.741935,0.026316,5.580645,0.026316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,0.257143,0.541667,1.228571,0.972222,2.371429,1.069444,3.171429,0.958333,1.114286,1.0,3.142857,1.25,2.8,1.097222,2.257143,0.972222,1.457143,0.597222,3.314286,0.944444,2.971429,0.875,2.485714,0.736111,1.8,0.25,3.485714,0.652778,3.142857,0.625,2.6,0.541667,2.114286,0.013889,3.571429,0.152778,4.485714,0.166667,5.314286,0.166667,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,-0.04878,0.6875,0.268293,1.333333,0.878049,1.541667,1.341463,1.416667,-0.121951,1.0,1.219512,1.5625,1.243902,1.458333,0.926829,1.270833,0.170732,0.458333,1.536585,1.125,1.317073,1.020833,0.95122,0.854167,0.536585,0.041667,1.756098,0.729167,1.487805,0.75,1.073171,0.604167,0.878049,-0.25,1.97561,0.104167,2.439024,0.229167,2.707317,0.25,-1.3170731707317074,0.3541666666666667,0.0,0.0,0.228571,0.589041,1.228571,1.0,2.342857,1.054795,3.114286,0.90411,1.257143,1.0,3.171429,1.260274,2.771429,1.123288,2.257143,1.0,1.628571,0.60274,3.4,0.958904,2.971429,0.876712,2.485714,0.739726,1.971429,0.273973,3.571429,0.657534,3.171429,0.643836,2.628571,0.561644,2.257143,0.054795,3.714286,0.219178,4.571429,0.260274,5.342857,0.273973,J,7.0
0.0,0.0,0.0,0.666667,0.512821,1.333333,1.230769,1.520833,1.820513,1.333333,0.25641,1.0,1.717949,1.583333,1.487179,1.333333,1.076923,1.145833,0.589744,0.458333,1.974359,1.125,1.641026,0.958333,1.282051,0.75,0.923077,0.0625,2.179487,0.729167,1.871795,0.666667,1.384615,0.5,1.25641,-0.1875,2.461538,0.104167,3.205128,0.166667,3.769231,0.166667,-1.0769230769230769,0.3541666666666667,0.0,0.0,0.28125,0.611111,1.375,1.0,2.5625,1.055556,3.375,0.888889,1.59375,1.0,3.46875,1.277778,3.0,1.138889,2.5,1.027778,1.96875,0.611111,3.6875,0.972222,3.1875,0.888889,2.71875,0.763889,2.28125,0.291667,3.84375,0.680556,3.4375,0.652778,2.90625,0.569444,2.59375,0.055556,4.0625,0.236111,4.96875,0.305556,5.75,0.347222,J,7.0
0.0,0.0,-0.083333,0.688889,0.333333,1.377778,1.0,1.6,1.611111,1.444444,0.111111,1.0,1.611111,1.577778,1.416667,1.355556,0.944444,1.133333,0.444444,0.444444,1.888889,1.133333,1.583333,0.977778,1.138889,0.755556,0.777778,0.022222,2.083333,0.711111,1.833333,0.688889,1.361111,0.511111,1.111111,-0.288889,2.222222,0.111111,2.722222,0.2,3.0,0.2,-1.3333333333333333,0.4444444444444444,0.0,0.0,0.235294,0.633803,1.235294,1.028169,2.352941,1.084507,3.088235,0.929577,1.382353,1.0,3.176471,1.295775,2.735294,1.169014,2.264706,1.042254,1.764706,0.619718,3.382353,0.985915,2.911765,0.901408,2.470588,0.774648,2.088235,0.295775,3.558824,0.690141,3.176471,0.661972,2.705882,0.577465,2.382353,0.070423,3.764706,0.253521,4.617647,0.338028,5.352941,0.394366,J,7.0
0.0,0.0,0.0,0.647059,0.605263,1.333333,1.394737,1.529412,2.026316,1.352941,0.394737,1.0,1.894737,1.568627,1.631579,1.333333,1.236842,1.156863,0.736842,0.509804,2.157895,1.137255,1.789474,0.960784,1.394737,0.784314,1.078947,0.117647,2.368421,0.745098,2.052632,0.686275,1.552632,0.509804,1.394737,-0.117647,2.657895,0.196078,3.421053,0.294118,4.0,0.313725,-0.9210526315789473,0.2549019607843137,0.0,0.0,0.235294,0.652174,1.264706,1.057971,2.382353,1.115942,3.176471,0.971014,1.411765,1.0,3.235294,1.333333,2.735294,1.202899,2.264706,1.057971,1.794118,0.594203,3.470588,1.014493,2.970588,0.942029,2.5,0.811594,2.117647,0.275362,3.647059,0.710145,3.235294,0.710145,2.764706,0.623188,2.411765,0.057971,3.794118,0.275362,4.647059,0.362319,5.411765,0.42029,J,7.0
0.0,0.0,-0.027778,0.603774,0.555556,1.301887,1.361111,1.54717,2.083333,1.433962,0.555556,1.0,2.138889,1.509434,1.888889,1.339623,1.416667,1.169811,0.944444,0.528302,2.416667,1.150943,2.027778,1.037736,1.611111,0.849057,1.277778,0.169811,2.611111,0.792453,2.25,0.792453,1.722222,0.641509,1.555556,-0.09434,2.777778,0.226415,3.416667,0.320755,3.916667,0.358491,-0.9166666666666666,0.2075471698113207,0.0,0.0,0.2,0.676471,1.2,1.117647,2.314286,1.205882,3.085714,1.073529,1.4,1.0,3.142857,1.352941,2.657143,1.25,2.2,1.102941,1.8,0.588235,3.4,1.029412,2.885714,0.970588,2.428571,0.838235,2.114286,0.264706,3.6,0.720588,3.171429,0.735294,2.685714,0.661765,2.4,0.058824,3.771429,0.294118,4.571429,0.382353,5.314286,0.441176,J,7.0
0.0,0.0,-0.027778,0.68,0.5,1.34,1.194444,1.58,1.833333,1.42,0.388889,1.0,1.944444,1.58,1.638889,1.4,1.194444,1.22,0.75,0.48,2.25,1.2,1.861111,1.08,1.416667,0.9,1.055556,0.12,2.416667,0.8,2.055556,0.8,1.527778,0.66,1.388889,-0.12,2.694444,0.2,3.555556,0.34,4.166667,0.4,-1.0833333333333333,0.28,0.0,0.0,0.205882,0.686567,1.205882,1.164179,2.294118,1.343284,3.117647,1.298507,1.441176,1.0,3.235294,1.402985,2.735294,1.298507,2.235294,1.134328,1.852941,0.597015,3.5,1.089552,2.970588,1.029851,2.5,0.880597,2.176471,0.268657,3.705882,0.776119,3.294118,0.791045,2.794118,0.686567,2.441176,0.074627,3.852941,0.328358,4.705882,0.432836,5.441176,0.477612,J,7.0
0.0,0.0,-0.075,0.630435,0.4,1.369565,1.15,1.652174,1.8,1.5,0.2,1.0,1.6,1.717391,1.45,1.478261,1.05,1.217391,0.525,0.478261,1.9,1.282609,1.6,1.086957,1.25,0.891304,0.85,0.065217,2.1,0.804348,1.8,0.76087,1.35,0.608696,1.2,-0.173913,2.35,0.195652,3.075,0.304348,3.625,0.347826,-1.125,0.3478260869565217,0.0,0.0,0.216216,0.666667,1.189189,1.086957,2.243243,1.173913,2.972973,1.028986,1.297297,1.0,3.027027,1.362319,2.621622,1.246377,2.189189,1.086957,1.702703,0.608696,3.297297,1.028986,2.837838,0.956522,2.405405,0.826087,2.027027,0.275362,3.486486,0.73913,3.108108,0.724638,2.648649,0.637681,2.297297,0.072464,3.594595,0.289855,4.405405,0.391304,5.108108,0.449275,J,7.0
0.0,0.0,0.236842,0.614286,1.210526,1.028571,2.263158,1.1,2.973684,0.942857,1.210526,1.0,2.973684,1.342857,2.631579,1.2,2.184211,1.042857,1.578947,0.6,3.236842,1.014286,2.842105,0.928571,2.368421,0.771429,1.894737,0.257143,3.447368,0.714286,3.078947,0.685714,2.605263,0.6,2.210526,0.042857,3.526316,0.271429,4.342105,0.371429,5.052632,0.442857,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,0.179487,0.573333,1.179487,1.026667,2.358974,1.16,3.076923,1.08,1.076923,1.0,2.820513,1.306667,2.538462,1.2,2.102564,1.053333,1.435897,0.6,3.076923,1.026667,2.717949,0.946667,2.25641,0.8,1.769231,0.28,3.230769,0.733333,2.871795,0.706667,2.410256,0.6,2.076923,0.066667,3.384615,0.28,4.179487,0.373333,4.871795,0.426667,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,7.0
0.0,0.0,0.509091,0.026316,1.145455,0.434211,1.418182,0.868421,1.181818,1.157895,0.836364,1.0,1.090909,1.276316,1.054545,0.907895,0.945455,0.644737,0.509091,1.039474,0.872727,1.315789,0.763636,0.789474,0.6,0.460526,0.181818,1.065789,0.563636,1.236842,0.581818,0.75,0.509091,0.434211,-0.163636,1.065789,0.090909,1.526316,0.381818,1.763158,0.654545,1.973684,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,8.0
0.0,0.0,0.592593,0.127907,1.185185,0.523256,1.444444,0.883721,1.222222,1.139535,0.833333,1.0,1.12963,1.232558,1.092593,0.895349,0.962963,0.651163,0.518519,1.034884,0.888889,1.302326,0.814815,0.848837,0.666667,0.534884,0.185185,1.046512,0.592593,1.209302,0.592593,0.77907,0.481481,0.476744,-0.166667,1.034884,0.111111,1.44186,0.407407,1.662791,0.685185,1.848837,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,8.0
0.0,0.0,0.592593,0.139535,1.185185,0.534884,1.462963,0.906977,1.222222,1.151163,0.833333,1.0,1.12963,1.244186,1.092593,0.906977,0.981481,0.662791,0.518519,1.046512,0.907407,1.313953,0.833333,0.860465,0.685185,0.55814,0.203704,1.05814,0.592593,1.22093,0.592593,0.77907,0.481481,0.488372,-0.166667,1.034884,0.111111,1.453488,0.407407,1.662791,0.685185,1.848837,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,8.0
0.0,0.0,0.592593,0.141176,1.185185,0.541176,1.444444,0.905882,1.203704,1.152941,0.833333,1.0,1.148148,1.235294,1.111111,0.905882,0.981481,0.658824,0.537037,1.047059,0.907407,1.305882,0.814815,0.858824,0.685185,0.541176,0.203704,1.058824,0.592593,1.223529,0.574074,0.788235,0.462963,0.494118,-0.166667,1.047059,0.12963,1.458824,0.407407,1.670588,0.685185,1.858824,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,8.0
0.0,0.0,0.634615,0.117647,1.269231,0.505882,1.557692,0.882353,1.288462,1.117647,0.884615,1.0,1.192308,1.235294,1.153846,0.882353,1.019231,0.623529,0.576923,1.035294,0.942308,1.282353,0.865385,0.811765,0.692308,0.505882,0.25,1.047059,0.653846,1.2,0.634615,0.764706,0.519231,0.482353,-0.115385,1.035294,0.173077,1.458824,0.442308,1.705882,0.711538,1.905882,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,8.0
0.0,0.0,0.686275,0.123457,1.411765,0.481481,1.764706,0.839506,1.54902,1.123457,1.117647,1.0,1.490196,1.234568,1.372549,0.888889,1.196078,0.641975,0.823529,1.061728,1.215686,1.320988,1.058824,0.876543,0.862745,0.592593,0.490196,1.111111,0.921569,1.283951,0.784314,0.839506,0.588235,0.54321,0.117647,1.148148,0.431373,1.580247,0.647059,1.82716,0.862745,2.049383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,8.0
