h0x0,h0y0,h0x1,h0y1,h0x2,h0y2,h0x3,h0y3,h0x4,h0y4,h0x5,h0y5,h0x6,h0y6,h0x7,h0y7,h0x8,h0y8,h0x9,h0y9,h0x10,h0y10,h0x11,h0y11,h0x12,h0y12,h0x13,h0y13,h0x14,h0y14,h0x15,h0y15,h0x16,h0y16,h0x17,h0y17,h0x18,h0y18,h0x19,h0y19,h0x20,h0y20,h1x0,h1y0,h1x1,h1y1,h1x2,h1y2,h1x3,h1y3,h1x4,h1y4,h1x5,h1y5,h1x6,h1y6,h1x7,h1y7,h1x8,h1y8,h1x9,h1y9,h1x10,h1y10,h1x11,h1y11,h1x12,h1y12,h1x13,h1y13,h1x14,h1y14,h1x15,h1y15,h1x16,h1y16,h1x17,h1y17,h1x18,h1y18,h1x19,h1y19,h1x20,h1y20,dist_x,dist_y,label,clip_id
0.0,0.0,0.613636,0.195122,0.977273,0.609756,1.136364,0.914634,1.181818,1.170732,0.636364,1.0,1.113636,1.060976,1.113636,0.780488,1.022727,0.585366,0.25,0.97561,0.818182,0.987805,0.818182,0.670732,0.727273,0.47561,-0.090909,0.878049,0.454545,0.890244,0.522727,0.560976,0.5,0.353659,-0.363636,0.731707,-0.068182,0.914634,0.181818,1.012195,0.477273,1.121951,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.613636,0.202532,0.977273,0.607595,1.113636,0.924051,1.136364,1.189873,0.636364,1.0,1.113636,1.088608,1.113636,0.797468,1.022727,0.594937,0.25,0.974684,0.795455,1.012658,0.795455,0.683544,0.727273,0.481013,-0.090909,0.886076,0.454545,0.898734,0.522727,0.556962,0.5,0.35443,-0.363636,0.746835,-0.090909,0.936709,0.181818,1.037975,0.454545,1.151899,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.627907,0.1875,1.023256,0.6,1.186047,0.9125,1.209302,1.1875,0.651163,1.0,1.139535,1.05,1.139535,0.7625,1.069767,0.575,0.255814,0.975,0.860465,0.975,0.837209,0.6625,0.767442,0.475,-0.093023,0.875,0.511628,0.875,0.55814,0.55,0.534884,0.35,-0.348837,0.725,-0.023256,0.9125,0.232558,1.0125,0.511628,1.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.627907,0.189873,1.023256,0.607595,1.162791,0.924051,1.209302,1.189873,0.651163,1.0,1.139535,1.075949,1.139535,0.797468,1.046512,0.594937,0.27907,0.987342,0.837209,1.0,0.837209,0.683544,0.767442,0.481013,-0.069767,0.886076,0.488372,0.898734,0.55814,0.556962,0.534884,0.35443,-0.348837,0.746835,-0.046512,0.936709,0.232558,1.037975,0.488372,1.151899,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.619048,0.189873,1.02381,0.607595,1.190476,0.911392,1.214286,1.189873,0.690476,1.0,1.166667,1.063291,1.166667,0.78481,1.071429,0.594937,0.309524,1.0,0.880952,0.987342,0.857143,0.670886,0.761905,0.481013,-0.047619,0.911392,0.52381,0.886076,0.547619,0.56962,0.52381,0.367089,-0.309524,0.772152,0.02381,0.936709,0.285714,1.025316,0.547619,1.126582,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.627907,0.189873,1.023256,0.594937,1.186047,0.911392,1.162791,1.177215,0.674419,1.0,1.139535,1.063291,1.116279,0.78481,1.046512,0.594937,0.302326,0.987342,0.837209,0.987342,0.790698,0.670886,0.72093,0.468354,-0.046512,0.898734,0.488372,0.886076,0.534884,0.556962,0.534884,0.367089,-0.325581,0.759494,-0.023256,0.924051,0.232558,1.025316,0.511628,1.139241,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.604651,0.1875,1.0,0.6,1.162791,0.9,1.139535,1.175,0.651163,1.0,1.116279,1.0625,1.116279,0.7875,1.023256,0.6,0.27907,0.9875,0.813953,0.975,0.790698,0.6625,0.697674,0.475,-0.069767,0.9,0.465116,0.875,0.511628,0.55,0.511628,0.3625,-0.348837,0.7625,-0.023256,0.9125,0.209302,1.0125,0.488372,1.1125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.619048,0.205479,1.02381,0.630137,1.190476,0.972603,1.166667,1.260274,0.761905,1.0,1.166667,1.150685,1.166667,0.849315,1.071429,0.643836,0.404762,1.0,0.857143,1.054795,0.833333,0.712329,0.738095,0.520548,0.047619,0.945205,0.52381,0.958904,0.547619,0.60274,0.5,0.383562,-0.238095,0.821918,0.047619,1.0,0.309524,1.09589,0.595238,1.191781,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.604651,0.2,0.976744,0.6,1.139535,0.92,1.139535,1.2,0.72093,1.0,1.139535,1.12,1.139535,0.84,1.046512,0.64,0.348837,1.0,0.837209,1.026667,0.813953,0.706667,0.744186,0.493333,0.0,0.933333,0.534884,0.906667,0.55814,0.573333,0.534884,0.373333,-0.27907,0.8,0.046512,0.973333,0.27907,1.066667,0.534884,1.173333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.595238,0.191781,0.97619,0.616438,1.142857,0.958904,1.142857,1.246575,0.714286,1.0,1.119048,1.178082,1.119048,0.876712,1.02381,0.657534,0.357143,0.986301,0.833333,1.068493,0.833333,0.726027,0.738095,0.534247,0.02381,0.90411,0.5,0.945205,0.52381,0.589041,0.5,0.383562,-0.285714,0.780822,-0.02381,1.013699,0.261905,1.123288,0.52381,1.246575,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.595238,0.191781,1.0,0.616438,1.166667,0.958904,1.166667,1.246575,0.738095,1.0,1.142857,1.178082,1.142857,0.876712,1.071429,0.643836,0.357143,0.986301,0.857143,1.068493,0.833333,0.726027,0.738095,0.506849,0.02381,0.917808,0.52381,0.958904,0.547619,0.60274,0.52381,0.383562,-0.261905,0.794521,0.0,1.027397,0.261905,1.136986,0.52381,1.246575,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.604651,0.205479,0.976744,0.630137,1.162791,0.958904,1.139535,1.246575,0.744186,1.0,1.116279,1.191781,1.139535,0.890411,1.046512,0.671233,0.372093,0.986301,0.860465,1.082192,0.837209,0.739726,0.767442,0.520548,0.046512,0.917808,0.511628,0.945205,0.534884,0.60274,0.511628,0.383562,-0.255814,0.794521,0.0,1.027397,0.255814,1.136986,0.511628,1.246575,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.651163,0.2,1.023256,0.626667,1.162791,0.96,1.186047,1.226667,0.744186,1.0,1.162791,1.12,1.162791,0.853333,1.069767,0.653333,0.372093,0.986667,0.860465,1.026667,0.860465,0.706667,0.790698,0.506667,0.046512,0.906667,0.534884,0.92,0.627907,0.586667,0.651163,0.386667,-0.255814,0.773333,0.023256,0.986667,0.255814,1.106667,0.511628,1.24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.590909,0.189189,0.977273,0.594595,1.113636,0.918919,1.136364,1.202703,0.75,1.0,1.090909,1.162162,1.113636,0.878378,1.022727,0.662162,0.409091,0.972973,0.818182,1.054054,0.840909,0.72973,0.772727,0.540541,0.068182,0.891892,0.5,0.918919,0.568182,0.581081,0.568182,0.378378,-0.25,0.77027,0.0,1.0,0.227273,1.121622,0.477273,1.243243,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.627907,0.202703,1.0,0.621622,1.162791,0.945946,1.186047,1.22973,0.744186,1.0,1.116279,1.148649,1.139535,0.878378,1.069767,0.662162,0.395349,0.986486,0.837209,1.054054,0.837209,0.72973,0.767442,0.527027,0.046512,0.905405,0.511628,0.932432,0.581395,0.594595,0.581395,0.391892,-0.255814,0.783784,0.0,1.013514,0.232558,1.135135,0.488372,1.256757,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.613636,0.191781,0.977273,0.616438,1.136364,0.945205,1.136364,1.232877,0.75,1.0,1.090909,1.150685,1.113636,0.863014,1.045455,0.643836,0.409091,0.986301,0.818182,1.054795,0.840909,0.726027,0.772727,0.534247,0.068182,0.90411,0.5,0.931507,0.568182,0.589041,0.590909,0.383562,-0.25,0.780822,0.0,1.013699,0.227273,1.136986,0.477273,1.260274,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.613636,0.191781,0.977273,0.616438,1.136364,0.945205,1.136364,1.232877,0.75,1.0,1.090909,1.150685,1.113636,0.863014,1.045455,0.643836,0.386364,0.986301,0.818182,1.054795,0.840909,0.726027,0.772727,0.520548,0.068182,0.90411,0.5,0.931507,0.568182,0.589041,0.590909,0.383562,-0.25,0.767123,0.0,1.013699,0.227273,1.136986,0.454545,1.260274,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.675,0.226667,1.075,0.64,1.225,0.96,1.2,1.24,0.7,1.0,1.15,1.093333,1.15,0.813333,1.1,0.64,0.35,0.973333,0.825,1.0,0.875,0.706667,0.825,0.52,0.0,0.88,0.475,0.92,0.65,0.626667,0.725,0.44,-0.3,0.76,-0.05,1.0,0.175,1.133333,0.4,1.253333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.609756,0.219178,0.97561,0.630137,1.146341,0.945205,1.121951,1.232877,0.658537,1.0,1.04878,1.109589,1.04878,0.821918,1.0,0.643836,0.317073,0.958904,0.756098,1.027397,0.780488,0.726027,0.756098,0.534247,-0.02439,0.876712,0.414634,0.90411,0.560976,0.60274,0.634146,0.39726,-0.341463,0.753425,-0.121951,1.0,0.097561,1.136986,0.317073,1.273973,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.609756,0.222222,1.0,0.625,1.146341,0.958333,1.146341,1.236111,0.682927,1.0,1.073171,1.111111,1.073171,0.833333,1.02439,0.652778,0.341463,0.972222,0.756098,1.027778,0.804878,0.736111,0.804878,0.541667,0.0,0.888889,0.414634,0.916667,0.585366,0.611111,0.658537,0.416667,-0.317073,0.763889,-0.097561,1.013889,0.097561,1.152778,0.317073,1.291667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.692308,0.220779,1.102564,0.636364,1.205128,0.948052,1.205128,1.207792,0.615385,1.0,1.128205,1.038961,1.153846,0.766234,1.076923,0.623377,0.230769,0.948052,0.846154,0.935065,0.897436,0.649351,0.846154,0.480519,-0.102564,0.844156,0.461538,0.844156,0.74359,0.584416,0.871795,0.415584,-0.384615,0.688312,-0.102564,0.922078,0.102564,1.077922,0.307692,1.220779,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.692308,0.197368,1.128205,0.631579,1.25641,0.947368,1.179487,1.210526,0.641026,1.0,1.179487,1.052632,1.153846,0.763158,1.051282,0.605263,0.25641,0.947368,0.846154,0.960526,0.871795,0.644737,0.846154,0.486842,-0.076923,0.842105,0.487179,0.842105,0.74359,0.565789,0.871795,0.407895,-0.358974,0.684211,-0.102564,0.934211,0.102564,1.078947,0.282051,1.223684,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.710526,0.2,1.131579,0.626667,1.263158,0.946667,1.184211,1.213333,0.657895,1.0,1.210526,1.08,1.210526,0.773333,1.105263,0.626667,0.263158,0.96,0.894737,0.973333,0.921053,0.653333,0.868421,0.506667,-0.078947,0.853333,0.526316,0.866667,0.789474,0.573333,0.894737,0.413333,-0.342105,0.706667,-0.078947,0.933333,0.105263,1.08,0.315789,1.226667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.717949,0.216216,1.128205,0.621622,1.25641,0.945946,1.179487,1.216216,0.666667,1.0,1.179487,1.081081,1.179487,0.783784,1.076923,0.635135,0.25641,0.959459,0.871795,0.972973,0.897436,0.662162,0.846154,0.5,-0.076923,0.851351,0.538462,0.864865,0.794872,0.594595,0.923077,0.432432,-0.333333,0.702703,-0.076923,0.932432,0.128205,1.081081,0.333333,1.216216,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.710526,0.205479,1.131579,0.630137,1.263158,0.945205,1.210526,1.219178,0.657895,1.0,1.210526,1.082192,1.184211,0.780822,1.078947,0.630137,0.263158,0.972603,0.894737,0.986301,0.921053,0.671233,0.868421,0.520548,-0.078947,0.863014,0.526316,0.876712,0.789474,0.575342,0.894737,0.424658,-0.342105,0.712329,-0.078947,0.945205,0.131579,1.082192,0.315789,1.232877,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.774194,0.25974,1.225806,0.636364,1.419355,0.922078,1.451613,1.155844,0.580645,1.0,1.322581,1.0,1.387097,0.74026,1.387097,0.597403,0.16129,0.948052,1.032258,0.909091,1.225806,0.623377,1.290323,0.441558,-0.16129,0.818182,0.709677,0.779221,1.096774,0.532468,1.322581,0.376623,-0.419355,0.649351,-0.032258,0.857143,0.225806,1.012987,0.516129,1.142857,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.71875,0.253333,1.15625,0.64,1.34375,0.933333,1.375,1.173333,0.5625,1.0,1.25,1.026667,1.34375,0.773333,1.28125,0.64,0.15625,0.946667,0.9375,0.906667,1.125,0.626667,1.1875,0.453333,-0.1875,0.826667,0.59375,0.8,0.96875,0.56,1.21875,0.4,-0.4375,0.666667,-0.09375,0.88,0.1875,1.026667,0.5,1.16,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.92,0.268293,1.32,0.621951,1.48,0.890244,1.52,1.134146,0.16,1.0,1.52,0.939024,1.56,0.695122,1.36,0.573171,-0.4,0.926829,1.24,0.792683,1.4,0.536585,1.36,0.402439,-0.72,0.780488,0.88,0.658537,1.2,0.426829,1.2,0.304878,-0.84,0.560976,0.08,0.646341,0.6,0.719512,1.08,0.817073,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,3
0.0,0.0,0.688889,0.0,1.4,0.348485,1.644444,0.757576,1.466667,1.075758,0.977778,1.0,1.444444,1.212121,1.355556,0.893939,1.2,0.69697,0.644444,1.075758,1.2,1.318182,1.088889,0.893939,0.888889,0.651515,0.311111,1.090909,0.888889,1.227273,0.844444,0.787879,0.666667,0.530303,-0.022222,1.060606,0.555556,1.393939,0.933333,1.575758,1.222222,1.727273,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,4
0.0,0.0,1.266667,0.070588,2.233333,0.376471,2.666667,0.682353,2.266667,0.905882,1.1,1.0,2.133333,1.117647,2.066667,0.811765,1.733333,0.647059,0.6,1.011765,1.733333,1.082353,1.666667,0.729412,1.4,0.564706,0.3,0.941176,1.5,0.988235,1.366667,0.670588,1.033333,0.494118,0.1,0.835294,1.033333,1.117647,1.666667,1.341176,2.166667,1.529412,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,4
0.0,0.0,1.310345,0.081395,2.413793,0.383721,2.965517,0.697674,2.62069,0.953488,1.482759,1.0,2.517241,1.139535,2.37931,0.813953,2.0,0.639535,1.034483,1.046512,2.172414,1.116279,2.034483,0.767442,1.689655,0.616279,0.724138,1.023256,1.931034,1.069767,1.724138,0.732558,1.275862,0.55814,0.482759,0.965116,1.586207,1.267442,2.172414,1.465116,2.551724,1.627907,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,4
0.0,0.0,2.0,0.081395,3.714286,0.395349,4.571429,0.732558,4.0,0.965116,2.142857,1.0,3.857143,1.116279,3.571429,0.802326,2.952381,0.662791,1.52381,1.05814,3.428571,1.116279,3.047619,0.767442,2.47619,0.639535,1.238095,1.046512,3.190476,1.069767,2.714286,0.744186,1.952381,0.593023,1.142857,1.0,2.714286,1.290698,3.52381,1.488372,4.095238,1.674419,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,4
0.0,0.0,2.263158,0.13253,4.052632,0.433735,5.0,0.783133,4.473684,1.048193,2.368421,1.0,4.210526,1.120482,3.947368,0.819277,3.315789,0.686747,1.789474,1.072289,3.842105,1.13253,3.421053,0.783133,2.789474,0.662651,1.526316,1.096386,3.578947,1.108434,3.052632,0.783133,2.263158,0.638554,1.368421,1.072289,3.157895,1.349398,4.052632,1.53012,4.736842,1.710843,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,4
0.0,0.0,1.517241,0.12987,2.758621,0.428571,3.344828,0.818182,3.172414,1.142857,2.0,1.0,3.103448,1.168831,2.862069,0.857143,2.413793,0.727273,1.586207,1.090909,2.724138,1.155844,2.275862,0.805195,1.793103,0.714286,1.275862,1.12987,2.413793,1.168831,1.965517,0.844156,1.37931,0.714286,1.0,1.155844,2.172414,1.454545,2.793103,1.636364,3.241379,1.844156,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,4
0.0,0.0,1.791667,0.111111,3.25,0.416667,3.958333,0.805556,3.75,1.125,2.333333,1.0,3.583333,1.152778,3.291667,0.861111,2.708333,0.736111,1.916667,1.125,3.25,1.194444,2.708333,0.833333,2.166667,0.736111,1.583333,1.194444,3.0,1.236111,2.458333,0.861111,1.708333,0.722222,1.333333,1.222222,2.666667,1.527778,3.375,1.694444,3.833333,1.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,4
