h0x0,h0y0,h0x1,h0y1,h0x2,h0y2,h0x3,h0y3,h0x4,h0y4,h0x5,h0y5,h0x6,h0y6,h0x7,h0y7,h0x8,h0y8,h0x9,h0y9,h0x10,h0y10,h0x11,h0y11,h0x12,h0y12,h0x13,h0y13,h0x14,h0y14,h0x15,h0y15,h0x16,h0y16,h0x17,h0y17,h0x18,h0y18,h0x19,h0y19,h0x20,h0y20,h1x0,h1y0,h1x1,h1y1,h1x2,h1y2,h1x3,h1y3,h1x4,h1y4,h1x5,h1y5,h1x6,h1y6,h1x7,h1y7,h1x8,h1y8,h1x9,h1y9,h1x10,h1y10,h1x11,h1y11,h1x12,h1y12,h1x13,h1y13,h1x14,h1y14,h1x15,h1y15,h1x16,h1y16,h1x17,h1y17,h1x18,h1y18,h1x19,h1y19,h1x20,h1y20,dist_x,dist_y,label,clip_id
0.0,0.0,-0.552632,0.104167,-1.013158,0.34375,-1.328947,0.59375,-1.315789,0.90625,-0.907895,1.0,-1.171053,1.302083,-1.25,1.260417,-1.197368,1.166667,-0.631579,1.166667,-0.868421,1.677083,-1.0,2.0,-1.065789,2.260417,-0.289474,1.208333,-0.421053,1.697917,-0.486842,2.010417,-0.526316,2.28125,0.092105,1.114583,0.078947,1.520833,0.078947,1.791667,0.078947,2.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,6.0
0.0,0.0,-0.583333,0.09375,-1.041667,0.364583,-1.361111,0.635417,-1.375,0.9375,-0.916667,1.0,-1.194444,1.3125,-1.305556,1.270833,-1.291667,1.166667,-0.652778,1.15625,-0.888889,1.65625,-1.041667,1.958333,-1.125,2.229167,-0.305556,1.197917,-0.444444,1.666667,-0.5,1.96875,-0.555556,2.229167,0.083333,1.114583,0.069444,1.510417,0.069444,1.78125,0.069444,2.020833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,6.0
0.0,0.0,-0.541667,0.094737,-1.013889,0.357895,-1.319444,0.631579,-1.347222,0.936842,-0.875,1.0,-1.138889,1.336842,-1.236111,1.305263,-1.222222,1.210526,-0.597222,1.157895,-0.833333,1.663158,-0.972222,1.978947,-1.055556,2.242105,-0.25,1.178947,-0.375,1.663158,-0.430556,1.968421,-0.486111,2.242105,0.125,1.094737,0.125,1.494737,0.152778,1.757895,0.152778,2.010526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,6.0
0.0,0.0,-0.586667,0.133333,-1.026667,0.428571,-1.28,0.695238,-1.32,0.980952,-0.813333,1.0,-1.08,1.295238,-1.173333,1.266667,-1.146667,1.180952,-0.52,1.142857,-0.72,1.638095,-0.826667,1.952381,-0.866667,2.2,-0.173333,1.152381,-0.266667,1.628571,-0.306667,1.933333,-0.333333,2.2,0.186667,1.047619,0.226667,1.419048,0.253333,1.666667,0.253333,1.885714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,6.0
0.0,0.0,-0.565789,0.130841,-1.0,0.420561,-1.276316,0.682243,-1.315789,0.962617,-0.789474,1.0,-1.052632,1.35514,-1.157895,1.280374,-1.144737,1.140187,-0.5,1.140187,-0.684211,1.654206,-0.776316,1.962617,-0.828947,2.233645,-0.157895,1.149533,-0.236842,1.635514,-0.25,1.953271,-0.263158,2.242991,0.210526,1.046729,0.236842,1.420561,0.276316,1.682243,0.302632,1.925234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,6.0
0.0,0.0,-0.536585,0.058252,-1.0,0.291262,-1.292683,0.475728,-1.402439,0.699029,-0.939024,1.0,-1.219512,1.31068,-1.243902,1.184466,-1.182927,0.990291,-0.670732,1.15534,-0.926829,1.650485,-1.097561,1.951456,-1.231707,2.194175,-0.329268,1.184466,-0.5,1.679612,-0.609756,1.980583,-0.731707,2.242718,0.060976,1.097087,0.04878,1.495146,0.036585,1.76699,0.0,2.009709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,6.0
0.0,0.0,-0.636364,0.144144,-1.166667,0.423423,-1.545455,0.63964,-1.590909,0.891892,-0.818182,1.0,-1.121212,1.315315,-1.333333,1.189189,-1.393939,1.0,-0.545455,1.108108,-0.772727,1.585586,-0.939394,1.882883,-1.060606,2.144144,-0.181818,1.099099,-0.30303,1.540541,-0.393939,1.846847,-0.469697,2.117117,0.181818,0.990991,0.19697,1.351351,0.212121,1.603604,0.19697,1.846847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,6.0
0.0,0.0,-0.506329,0.05,-0.949367,0.28,-1.240506,0.48,-1.227848,0.71,-0.848101,1.0,-1.113924,1.27,-1.139241,1.09,-1.063291,0.87,-0.582278,1.18,-0.835443,1.7,-0.987342,2.03,-1.088608,2.31,-0.227848,1.2,-0.367089,1.7,-0.455696,2.02,-0.556962,2.29,0.151899,1.1,0.189873,1.48,0.240506,1.74,0.253165,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,6.0
0.0,0.0,-0.518519,0.059406,-0.975309,0.306931,-1.283951,0.544554,-1.185185,0.792079,-0.876543,1.0,-1.074074,1.306931,-1.111111,1.19802,-1.08642,1.049505,-0.592593,1.158416,-0.777778,1.633663,-0.901235,1.910891,-1.012346,2.148515,-0.246914,1.188119,-0.358025,1.643564,-0.419753,1.960396,-0.506173,2.227723,0.123457,1.09901,0.123457,1.50495,0.148148,1.772277,0.148148,2.029703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,6.0
0.0,0.0,-0.538462,0.091743,-1.012821,0.33945,-1.333333,0.568807,-1.230769,0.825688,-0.820513,1.0,-1.051282,1.330275,-1.128205,1.146789,-1.089744,0.93578,-0.538462,1.12844,-0.730769,1.614679,-0.871795,1.908257,-0.961538,2.174312,-0.179487,1.137615,-0.282051,1.568807,-0.346154,1.87156,-0.410256,2.137615,0.179487,1.027523,0.192308,1.385321,0.205128,1.633028,0.205128,1.87156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,6.0
0.0,0.0,-0.532468,0.084906,-0.987013,0.330189,-1.311688,0.556604,-1.25974,0.820755,-0.818182,1.0,-1.064935,1.320755,-1.155844,1.226415,-1.116883,1.066038,-0.545455,1.141509,-0.779221,1.632075,-0.922078,1.933962,-1.012987,2.198113,-0.194805,1.150943,-0.285714,1.603774,-0.350649,1.896226,-0.402597,2.160377,0.181818,1.037736,0.233766,1.396226,0.272727,1.641509,0.311688,1.877358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,6.0
0.0,0.0,-0.708333,0.511628,-2.333333,0.918605,-4.125,1.151163,-5.458333,1.383721,-0.75,1.0,-3.375,1.174419,-5.0,1.244186,-6.208333,1.255814,-0.875,0.639535,-4.291667,0.872093,-4.375,0.755814,-3.75,0.639535,-1.208333,0.267442,-4.333333,0.5,-3.958333,0.406977,-3.0,0.325581,-1.75,-0.104651,-4.166667,0.104651,-3.791667,0.093023,-2.916667,0.046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-2.666667,0.488636,-7.222222,0.909091,-12.0,1.113636,-15.666667,1.352273,-3.111111,1.0,-9.777778,1.159091,-14.0,1.215909,-17.111111,1.215909,-2.777778,0.659091,-12.222222,0.784091,-11.666667,0.625,-9.444444,0.545455,-3.111111,0.272727,-12.0,0.409091,-10.666667,0.306818,-8.0,0.25,-4.111111,-0.102273,-11.0,0.022727,-10.0,-0.011364,-7.555556,-0.045455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-1.769231,0.528736,-4.846154,0.931034,-8.076923,1.149425,-10.615385,1.402299,-1.923077,1.0,-7.0,1.137931,-9.923077,1.195402,-12.153846,1.218391,-1.769231,0.632184,-8.461538,0.758621,-7.923077,0.655172,-6.384615,0.597701,-2.076923,0.229885,-8.461538,0.390805,-7.307692,0.310345,-5.384615,0.275862,-2.923077,-0.137931,-7.846154,0.011494,-7.0,0.011494,-5.230769,-0.011494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-1.375,0.541176,-3.875,0.941176,-6.5,1.152941,-8.4375,1.423529,-1.375,1.0,-5.5,1.129412,-7.875,1.2,-9.6875,1.211765,-1.3125,0.611765,-6.75,0.752941,-6.6875,0.705882,-5.625,0.647059,-1.625,0.2,-6.8125,0.376471,-6.0625,0.341176,-4.5625,0.305882,-2.375,-0.188235,-6.375,-0.023529,-5.75,0.011765,-4.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-1.235294,0.54878,-3.647059,0.97561,-6.117647,1.195122,-7.823529,1.47561,-1.117647,1.0,-5.058824,1.182927,-7.294118,1.243902,-9.058824,1.243902,-1.0,0.597561,-6.117647,0.792683,-6.117647,0.707317,-5.176471,0.646341,-1.352941,0.170732,-6.176471,0.402439,-5.411765,0.329268,-3.941176,0.268293,-2.117647,-0.219512,-5.823529,-0.012195,-5.235294,0.0,-3.882353,-0.04878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-0.807692,0.580247,-2.423077,1.061728,-4.153846,1.296296,-5.269231,1.493827,-0.923077,1.0,-3.346154,1.123457,-4.884615,1.185185,-6.153846,1.209877,-1.076923,0.54321,-4.423077,0.802469,-4.0,0.740741,-3.038462,0.666667,-1.423077,0.111111,-4.576923,0.37037,-3.961538,0.345679,-2.961538,0.296296,-1.923077,-0.296296,-4.307692,-0.061728,-3.807692,-0.024691,-2.923077,-0.049383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-1.05,0.585366,-2.95,1.02439,-5.0,1.280488,-6.55,1.573171,-0.8,1.0,-4.15,1.219512,-6.05,1.292683,-7.5,1.304878,-0.75,0.585366,-5.1,0.817073,-4.8,0.719512,-3.85,0.670732,-1.15,0.158537,-5.25,0.439024,-4.55,0.353659,-3.3,0.292683,-1.8,-0.219512,-5.0,0.0,-4.45,0.02439,-3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-0.916667,0.602564,-2.5,1.038462,-4.166667,1.294872,-5.208333,1.628205,-0.458333,1.0,-3.208333,1.205128,-4.833333,1.282051,-6.125,1.294872,-0.5,0.538462,-4.125,0.807692,-4.083333,0.75641,-3.458333,0.692308,-0.833333,0.102564,-4.25,0.384615,-3.708333,0.333333,-2.75,0.282051,-1.458333,-0.282051,-4.083333,-0.025641,-3.625,0.0,-2.708333,-0.025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-0.833333,0.592593,-2.416667,1.024691,-4.166667,1.246914,-5.458333,1.481481,-0.666667,1.0,-3.375,1.17284,-4.958333,1.246914,-6.25,1.246914,-0.708333,0.530864,-4.333333,0.753086,-4.166667,0.740741,-3.416667,0.703704,-1.041667,0.08642,-4.458333,0.333333,-3.875,0.333333,-2.875,0.308642,-1.666667,-0.308642,-4.25,-0.061728,-3.666667,-0.012346,-2.791667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-1.2,0.647887,-3.1,1.084507,-5.15,1.28169,-6.55,1.577465,-0.65,1.0,-4.0,1.183099,-5.8,1.28169,-7.25,1.309859,-0.55,0.478873,-5.05,0.732394,-4.85,0.71831,-4.0,0.690141,-0.9,-0.028169,-5.15,0.267606,-4.45,0.253521,-3.3,0.211268,-1.65,-0.464789,-4.9,-0.225352,-4.3,-0.15493,-3.25,-0.15493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-1.470588,0.566265,-3.882353,0.975904,-6.352941,1.192771,-7.882353,1.493976,-1.117647,1.0,-4.882353,1.156627,-7.176471,1.240964,-9.0,1.240964,-1.058824,0.578313,-6.294118,0.771084,-6.0,0.710843,-4.882353,0.662651,-1.352941,0.144578,-6.352941,0.361446,-5.529412,0.313253,-4.176471,0.277108,-2.117647,-0.240964,-6.058824,-0.024096,-5.411765,-0.012048,-4.058824,-0.024096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-1.352941,0.552941,-3.588235,0.941176,-5.882353,1.152941,-7.764706,1.435294,-1.0,1.0,-4.764706,1.176471,-7.0,1.270588,-8.705882,1.294118,-0.823529,0.635294,-6.0,0.823529,-6.058824,0.670588,-5.117647,0.576471,-1.176471,0.235294,-6.117647,0.423529,-5.529412,0.317647,-4.117647,0.247059,-2.0,-0.152941,-5.882353,-0.023529,-5.470588,-0.023529,-4.176471,-0.070588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-0.730769,0.516129,-2.076923,0.913978,-3.615385,1.129032,-4.961538,1.333333,-0.5,1.0,-2.846154,1.204301,-4.346154,1.27957,-5.461538,1.27957,-0.538462,0.666667,-3.692308,0.860215,-3.692308,0.688172,-3.076923,0.602151,-0.923077,0.311828,-3.961538,0.505376,-3.5,0.376344,-2.576923,0.290323,-1.5,-0.032258,-3.807692,0.139785,-3.461538,0.086022,-2.653846,0.032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-0.62069,0.483516,-1.896552,0.934066,-3.344828,1.153846,-4.517241,1.351648,-0.448276,1.0,-2.551724,1.230769,-3.896552,1.318681,-4.931034,1.340659,-0.517241,0.681319,-3.413793,0.934066,-3.517241,0.802198,-3.034483,0.692308,-0.862069,0.296703,-3.62069,0.549451,-3.344828,0.43956,-2.551724,0.351648,-1.448276,-0.065934,-3.586207,0.164835,-3.482759,0.153846,-2.827586,0.10989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-0.956522,0.604651,-2.73913,1.011628,-4.608696,1.22093,-5.956522,1.488372,-0.652174,1.0,-3.565217,1.186047,-5.304348,1.290698,-6.608696,1.302326,-0.652174,0.581395,-4.73913,0.825581,-4.521739,0.744186,-3.652174,0.662791,-1.0,0.151163,-4.782609,0.418605,-4.217391,0.360465,-3.130435,0.302326,-1.652174,-0.244186,-4.565217,-0.011628,-4.086957,0.0,-3.086957,-0.046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-1.315789,0.561798,-3.368421,0.977528,-5.526316,1.191011,-7.052632,1.494382,-0.842105,1.0,-4.052632,1.191011,-6.105263,1.280899,-7.631579,1.303371,-0.789474,0.595506,-5.105263,0.808989,-5.736842,0.752809,-5.473684,0.685393,-1.105263,0.179775,-5.315789,0.404494,-5.052632,0.337079,-4.0,0.280899,-1.842105,-0.179775,-5.210526,0.0,-5.0,0.011236,-3.894737,-0.011236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-0.617647,0.671233,-1.676471,1.219178,-2.823529,1.547945,-3.617647,1.917808,-0.117647,1.0,-2.088235,1.260274,-3.264706,1.452055,-4.235294,1.561644,-0.235294,0.465753,-2.852941,0.835616,-2.617647,0.821918,-2.0,0.767123,-0.558824,-0.013699,-3.058824,0.39726,-2.647059,0.369863,-1.911765,0.287671,-1.117647,-0.424658,-3.058824,-0.09589,-2.735294,-0.013699,-2.117647,-0.041096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-1.5625,0.52809,-4.0625,0.921348,-6.625,1.134831,-8.625,1.404494,-1.125,1.0,-5.125,1.168539,-7.625,1.247191,-9.5,1.269663,-1.0,0.606742,-6.4375,0.786517,-6.75,0.696629,-6.0625,0.640449,-1.3125,0.191011,-6.5625,0.382022,-6.0,0.303371,-4.5,0.235955,-2.125,-0.191011,-6.25,-0.011236,-5.75,-0.011236,-4.375,-0.05618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-0.52381,0.734375,-1.857143,1.1875,-3.52381,1.40625,-5.095238,1.640625,0.190476,1.0,-2.857143,1.265625,-4.333333,1.453125,-5.52381,1.46875,0.238095,0.421875,-3.428571,0.625,-3.380952,0.625,-2.809524,0.546875,-0.238095,-0.078125,-3.809524,0.125,-3.190476,0.15625,-2.095238,0.109375,-0.809524,-0.5,-3.619048,-0.296875,-3.095238,-0.25,-2.0,-0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-1.625,0.551724,-4.125,0.942529,-6.6875,1.137931,-8.6875,1.425287,-1.125,1.0,-5.1875,1.183908,-7.625,1.275862,-9.4375,1.310345,-0.9375,0.597701,-6.3125,0.793103,-7.0,0.735632,-6.625,0.678161,-1.3125,0.183908,-6.5,0.37931,-6.0,0.321839,-4.625,0.252874,-2.125,-0.183908,-6.3125,-0.011494,-5.8125,0.0,-4.375,-0.034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-3.333333,0.55814,-7.444444,0.930233,-11.555556,1.127907,-14.555556,1.44186,-1.555556,1.0,-8.444444,1.162791,-12.888889,1.22093,-16.0,1.209302,-0.888889,0.581395,-10.444444,0.709302,-11.333333,0.639535,-10.111111,0.604651,-1.333333,0.151163,-10.333333,0.290698,-10.0,0.267442,-7.777778,0.255814,-2.555556,-0.232558,-9.888889,-0.093023,-9.888889,-0.05814,-7.888889,-0.05814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
0.0,0.0,-1.315789,0.571429,-3.368421,0.964286,-5.421053,1.190476,-6.842105,1.488095,-0.894737,1.0,-4.210526,1.190476,-6.263158,1.27381,-7.789474,1.285714,-0.842105,0.571429,-5.473684,0.797619,-5.578947,0.72619,-4.789474,0.642857,-1.210526,0.142857,-5.578947,0.380952,-5.0,0.321429,-3.789474,0.261905,-1.894737,-0.25,-5.315789,-0.02381,-4.842105,0.0,-3.736842,-0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,7.0
